class,mem,fhr,bss,base rate,auc
any_rptdist_2hr,5,26,0.14897208596650013,0.013972699442721096,0.9546598832618856
sighail_rptdist_2hr,6,26,0.008702620498317049,0.000980838022576244,0.9802761806559468
sigwind_rptdist_2hr,6,26,0.01262842579748058,0.0012353807619991447,0.9688221186286817
hailone_rptdist_2hr,6,26,0.07383163210167154,0.005409881688534716,0.9670532647791611
wind_rptdist_2hr,6,26,0.10734789052778937,0.010059529061993035,0.9532861851352897
torn_rptdist_2hr,6,26,0.011067453415942619,0.0014186515343836332,0.9673349088130269
any_rptdist_2hr,6,26,0.13884807042506642,0.013972699442721096,0.9541005394903785
sighail_rptdist_2hr,7,26,0.0275385086692429,0.000980838022576244,0.9789528340659901
sigwind_rptdist_2hr,7,26,0.02310958694387022,0.0012353807619991447,0.968443337709042
hailone_rptdist_2hr,7,26,0.09807051338689143,0.005409881688534716,0.9659306998859799
wind_rptdist_2hr,7,26,0.11094128314921414,0.010059529061993035,0.9531618371322452
torn_rptdist_2hr,7,26,0.03401755311380339,0.0014186515343836332,0.9647163133196253
any_rptdist_2hr,7,26,0.14722746113019314,0.013972699442721096,0.9531885456757871
sighail_rptdist_2hr,8,26,0.010768244144165773,0.000980838022576244,0.9798409407365463
sigwind_rptdist_2hr,8,26,0.02623826359923287,0.0012353807619991447,0.9674681386942077
hailone_rptdist_2hr,8,26,0.0747239898805947,0.005409881688534716,0.9672860269436125
wind_rptdist_2hr,8,26,0.11476904169493662,0.010059529061993035,0.9538130186303404
torn_rptdist_2hr,8,26,0.03368810500623698,0.0014186515343836332,0.9649247047483862
any_rptdist_2hr,8,26,0.1523732560482075,0.013972699442721096,0.9540939326449207
sighail_rptdist_2hr,9,26,0.020947617036245703,0.000980838022576244,0.9786947264668955
sigwind_rptdist_2hr,9,26,0.016689006533814887,0.0012353807619991447,0.9690615307243235
hailone_rptdist_2hr,9,26,0.08326512862171631,0.005409881688534716,0.9670896383495627
wind_rptdist_2hr,9,26,0.09749881687034179,0.010059529061993035,0.9537938987563787
torn_rptdist_2hr,9,26,0.010723953019427857,0.0014186515343836332,0.9676053635585019
any_rptdist_2hr,9,26,0.13508701105557197,0.013972699442721096,0.9540224817327578
sighail_rptdist_2hr,10,26,0.02190169006347875,0.000980838022576244,0.9794783828449819
sigwind_rptdist_2hr,10,26,0.02431737312798654,0.0012353807619991447,0.9697979897953902
hailone_rptdist_2hr,10,26,0.09462561944934555,0.005409881688534716,0.967735905563653
wind_rptdist_2hr,10,26,0.11954473839256718,0.010059529061993035,0.9541848035963518
torn_rptdist_2hr,10,26,0.03403924787568857,0.0014186515343836332,0.9654546578238679
any_rptdist_2hr,10,26,0.15472145929372771,0.013972699442721096,0.954248235196622
sighail_rptdist_2hr,11,26,0.02686951107054425,0.000980838022576244,0.9801316629703217
sigwind_rptdist_2hr,11,26,0.023803726695182048,0.0012353807619991447,0.9690232647447156
hailone_rptdist_2hr,11,26,0.09300369362888206,0.005409881688534716,0.9682605586196041
wind_rptdist_2hr,11,26,0.11137036170495151,0.010059529061993035,0.9538226687881421
torn_rptdist_2hr,11,26,0.0331070305316542,0.0014186515343836332,0.9657187176003142
any_rptdist_2hr,11,26,0.14654269807886255,0.013972699442721096,0.9544472845477661
sighail_rptdist_2hr,12,26,0.019731219963918134,0.000980838022576244,0.9801826156227003
sigwind_rptdist_2hr,12,26,0.02696561487595761,0.0012353807619991447,0.969533409346242
hailone_rptdist_2hr,12,26,0.09859644280426283,0.005409881688534716,0.9658703113245382
wind_rptdist_2hr,12,26,0.11243033911356692,0.010059529061993035,0.9532608394463491
torn_rptdist_2hr,12,26,0.03384054357933142,0.0014186515343836332,0.9678277035815014
any_rptdist_2hr,12,26,0.14915236859807945,0.013972699442721096,0.9533687919572988
sighail_rptdist_2hr,13,26,0.022335273216817608,0.000980838022576244,0.9785996567757864
sigwind_rptdist_2hr,13,26,0.024721666839332412,0.0012353807619991447,0.9687644162573821
hailone_rptdist_2hr,13,26,0.08553457853314117,0.005409881688534716,0.9670820600764051
wind_rptdist_2hr,13,26,0.10917848853345702,0.010059529061993035,0.9545858467119013
torn_rptdist_2hr,13,26,0.02673559123907543,0.0014186515343836332,0.9658597036975458
any_rptdist_2hr,13,26,0.14428723865431226,0.013972699442721096,0.9543822879028523
sighail_rptdist_2hr,14,26,0.03408086797777421,0.000980838022576244,0.9804054049050177
sigwind_rptdist_2hr,14,26,0.023936195393135296,0.0012353807619991447,0.969532499140579
hailone_rptdist_2hr,14,26,0.09774640516440414,0.005409881688534716,0.9666159502509746
wind_rptdist_2hr,14,26,0.1037478578502492,0.010059529061993035,0.9537555121104517
torn_rptdist_2hr,14,26,0.03798153125415815,0.0014186515343836332,0.9667424980711831
any_rptdist_2hr,14,26,0.14689231254100288,0.013972699442721096,0.9541223682067953
sighail_rptdist_2hr,15,26,0.01458251654804088,0.000980838022576244,0.9766617750004458
sigwind_rptdist_2hr,15,26,0.026857016961894797,0.0012353807619991447,0.9681688570229153
hailone_rptdist_2hr,15,26,0.09580928517937481,0.005409881688534716,0.9670086482311344
wind_rptdist_2hr,15,26,0.10861155867188776,0.010059529061993035,0.9520882353891013
torn_rptdist_2hr,15,26,0.028815987420455214,0.0014186515343836332,0.9650290000665435
any_rptdist_2hr,15,26,0.14530681230714726,0.013972699442721096,0.9528912752522066
sighail_rptdist_2hr,16,26,0.01617713309390023,0.000980838022576244,0.9787742852513683
sigwind_rptdist_2hr,16,26,0.028894808228557167,0.0012353807619991447,0.9691045764505916
hailone_rptdist_2hr,16,26,0.08002274823306776,0.005409881688534716,0.9671868767994224
wind_rptdist_2hr,16,26,0.11157919614587597,0.010059529061993035,0.9533419832429676
torn_rptdist_2hr,16,26,0.024652894098101674,0.0014186515343836332,0.9689296221990522
any_rptdist_2hr,16,26,0.14359233597240917,0.013972699442721096,0.954171234617879
sighail_rptdist_2hr,17,26,0.02219181475465659,0.000980838022576244,0.9805572460425823
sigwind_rptdist_2hr,17,26,0.02200219014338789,0.0012353807619991447,0.9684985288462565
hailone_rptdist_2hr,17,26,0.09146848514858741,0.005409881688534716,0.9671739466384416
wind_rptdist_2hr,17,26,0.1075041656512935,0.010059529061993035,0.9540224616392867
torn_rptdist_2hr,17,26,0.027183210057213136,0.0014186515343836332,0.9677943220870993
any_rptdist_2hr,17,26,0.14639391589959516,0.013972699442721096,0.9540010706208089
sighail_rptdist_2hr,18,26,0.009569667998814757,0.000980838022576244,0.9806358761710309
sigwind_rptdist_2hr,18,26,0.026570001449662817,0.0012353807619991447,0.9699042924813615
hailone_rptdist_2hr,18,26,0.09273531990446726,0.005409881688534716,0.9678759141602407
wind_rptdist_2hr,18,26,0.11241921000542987,0.010059529061993035,0.954344495605973
torn_rptdist_2hr,18,26,0.025199125470262818,0.0014186515343836332,0.9701682541150752
any_rptdist_2hr,18,26,0.15056218283288192,0.013972699442721096,0.9546714838040116
sighail_rptdist_2hr,19,26,0.02902400173891595,0.000980838022576244,0.9810350513222927
sigwind_rptdist_2hr,19,26,0.018849359651361364,0.0012353807619991447,0.9686342941893741
hailone_rptdist_2hr,19,26,0.09667663166956664,0.005409881688534716,0.9662945469092626
wind_rptdist_2hr,19,26,0.10568899876195037,0.010059529061993035,0.9547947680594346
torn_rptdist_2hr,19,26,0.028851487939903664,0.0014186515343836332,0.9691551373465346
any_rptdist_2hr,19,26,0.1443171843632698,0.013972699442721096,0.9544300005718631
sighail_rptdist_2hr,20,26,0.022100809220896522,0.000980838022576244,0.9810451607423056
sigwind_rptdist_2hr,20,26,0.016490775241507327,0.0012353807619991447,0.9687966795473372
hailone_rptdist_2hr,20,26,0.08793773931338933,0.005409881688534716,0.967269356883421
wind_rptdist_2hr,20,26,0.11351566096172128,0.010059529061993035,0.9537051145285772
torn_rptdist_2hr,20,26,0.029496414043216568,0.0014186515343836332,0.9690218024455598
any_rptdist_2hr,20,26,0.14752191600201892,0.013972699442721096,0.9540993422739665
sighail_rptdist_2hr,21,26,0.026514993429891276,0.000980838022576244,0.9794487128727583
sigwind_rptdist_2hr,21,26,0.024932729857367608,0.0012353807619991447,0.9655848951715673
hailone_rptdist_2hr,21,26,0.1006413103826157,0.005409881688534716,0.9665485935315868
wind_rptdist_2hr,21,26,0.10737529244950494,0.010059529061993035,0.9528317376555084
torn_rptdist_2hr,21,26,0.025543036752419312,0.0014186515343836332,0.9678497749653898
any_rptdist_2hr,21,26,0.14536447300633626,0.013972699442721096,0.9534185909765583
sighail_rptdist_2hr,22,26,0.023886881925573533,0.000980838022576244,0.9808623683223063
sigwind_rptdist_2hr,22,26,0.030518398936804525,0.0012353807619991447,0.9700358101980525
hailone_rptdist_2hr,22,26,0.09610976682115746,0.005409881688534716,0.9665765046969624
wind_rptdist_2hr,22,26,0.10287623358270948,0.010059529061993035,0.9531832541671077
torn_rptdist_2hr,22,26,0.03137580496864545,0.0014186515343836332,0.9662485405810669
any_rptdist_2hr,22,26,0.1459619000396689,0.013972699442721096,0.9538244590448497
sighail_rptdist_2hr,23,26,0.025949832432375808,0.000980838022576244,0.9793619246774622
sigwind_rptdist_2hr,23,26,0.026347521969766974,0.0012353807619991447,0.9693719902065979
hailone_rptdist_2hr,23,26,0.0972375249646108,0.005409881688534716,0.9674000103800935
wind_rptdist_2hr,23,26,0.11470516622554505,0.010059529061993035,0.9539343719961382
torn_rptdist_2hr,23,26,0.03472016756121998,0.0014186515343836332,0.9711272474108384
any_rptdist_2hr,23,26,0.1520922530862745,0.013972699442721096,0.9545548112188571
sighail_rptdist_2hr,24,26,0.018956781880608342,0.000980838022576244,0.9791250468603944
sigwind_rptdist_2hr,24,26,0.025073029682051606,0.0012353807619991447,0.9671263961434614
hailone_rptdist_2hr,24,26,0.09064821873130169,0.005409881688534716,0.9661476461515363
wind_rptdist_2hr,24,26,0.11382091649919435,0.010059529061993035,0.9526510635216483
torn_rptdist_2hr,24,26,0.02776691419990318,0.0014186515343836332,0.9640841545725729
any_rptdist_2hr,24,26,0.14977825419455215,0.013972699442721096,0.9531679125036925
sighail_rptdist_2hr,25,26,0.02256688586442246,0.000980838022576244,0.9780380255959464
sigwind_rptdist_2hr,25,26,0.019176191253718833,0.0012353807619991447,0.9689667293037528
hailone_rptdist_2hr,25,26,0.09482605593620286,0.005409881688534716,0.9671422399142218
wind_rptdist_2hr,25,26,0.11229987603918734,0.010059529061993035,0.9535249111623337
torn_rptdist_2hr,25,26,0.022378970779450946,0.0014186515343836332,0.966144623350716
any_rptdist_2hr,25,26,0.1451035465129369,0.013972699442721096,0.9538837613874019
sighail_rptdist_2hr,26,26,0.02007011459192165,0.000980838022576244,0.9796288838966378
sigwind_rptdist_2hr,26,26,0.02484253037357609,0.0012353807619991447,0.9703162422288975
hailone_rptdist_2hr,26,26,0.09582598821994626,0.005409881688534716,0.967467124123774
wind_rptdist_2hr,26,26,0.10986858675987077,0.010059529061993035,0.9540998144264129
torn_rptdist_2hr,26,26,0.028752300145981846,0.0014186515343836332,0.9645194962562965
any_rptdist_2hr,26,26,0.14804167346516606,0.013972699442721096,0.9541571079658447
sighail_rptdist_2hr,27,26,0.02423480582324522,0.000980838022576244,0.9796090235883685
sigwind_rptdist_2hr,27,26,0.01772497968447484,0.0012353807619991447,0.9691943740738773
hailone_rptdist_2hr,27,26,0.09483410455160779,0.005409881688534716,0.967476176306838
wind_rptdist_2hr,27,26,0.10745029702703357,0.010059529061993035,0.954251834774567
torn_rptdist_2hr,27,26,0.01808266833203731,0.0014186515343836332,0.9680340419528182
any_rptdist_2hr,27,26,0.14618334957137258,0.013972699442721096,0.9545441570796489
sighail_rptdist_2hr,28,26,0.014590654771360234,0.000980838022576244,0.9799097553234706
sigwind_rptdist_2hr,28,26,0.024296332871830084,0.0012353807619991447,0.9694718047598958
hailone_rptdist_2hr,28,26,0.09480139082447825,0.005409881688534716,0.9655048030752751
wind_rptdist_2hr,28,26,0.10768915200335294,0.010059529061993035,0.9542345204736997
torn_rptdist_2hr,28,26,0.03506235312368111,0.0014186515343836332,0.9685939818633638
any_rptdist_2hr,28,26,0.14706448346812417,0.013972699442721096,0.9540705413604357
sighail_rptdist_2hr,29,26,0.0027991414218941912,0.000980838022576244,0.9811407711698338
sigwind_rptdist_2hr,29,26,0.020551639030615076,0.0012353807619991447,0.9685980119913388
hailone_rptdist_2hr,29,26,0.06415070556611513,0.005409881688534716,0.9683713202196154
wind_rptdist_2hr,29,26,0.10288829791001763,0.010059529061993035,0.9530280969104126
torn_rptdist_2hr,29,26,0.02066368757934256,0.0014186515343836332,0.9676678212248639
any_rptdist_2hr,29,26,0.13729082596173958,0.013972699442721096,0.9539948893222462
sighail_rptdist_2hr,ensmean,26,0.0292977905803653,0.000980838022576244,0.9817600965745841
sigwind_rptdist_2hr,ensmean,26,0.02937863976922961,0.0012353807619991447,0.9716866105330233
hailone_rptdist_2hr,ensmean,26,0.10546502733769658,0.005409881688534716,0.9696507468041394
wind_rptdist_2hr,ensmean,26,0.1234035462147729,0.010059529061993035,0.9564436252748624
torn_rptdist_2hr,ensmean,26,0.04102044146064521,0.0014186515343836332,0.9718552900387181
any_rptdist_2hr,ensmean,26,0.16104703402762277,0.013972699442721096,0.9566478272541589
sighail_rptdist_2hr,0,27,0.008052390784714758,0.000722901379961038,0.9804811121890695
sigwind_rptdist_2hr,0,27,0.023137963266665174,0.0011064124406915416,0.9723592190045641
hailone_rptdist_2hr,0,27,0.07605349443008191,0.004350983892535449,0.9698161222763386
wind_rptdist_2hr,0,27,0.10886154065336762,0.008382940884994196,0.9575715392940465
torn_rptdist_2hr,0,27,0.035084062689854645,0.0011810783109222592,0.9676797857094259
any_rptdist_2hr,0,27,0.14118874226713918,0.011573209885761219,0.9583466763700099
sighail_rptdist_2hr,1,27,0.01718741020799508,0.000722901379961038,0.9793302170708341
sigwind_rptdist_2hr,1,27,0.018875360358538318,0.0011064124406915416,0.9719668671634896
hailone_rptdist_2hr,1,27,0.08071091044976164,0.004350983892535449,0.9686740632590084
wind_rptdist_2hr,1,27,0.10839468433865318,0.008382940884994196,0.9574824479094959
torn_rptdist_2hr,1,27,0.012812866997375938,0.0011810783109222592,0.9713018718301247
any_rptdist_2hr,1,27,0.1394042991214114,0.011573209885761219,0.9574837222236029
sighail_rptdist_2hr,2,27,0.019318288919535798,0.000722901379961038,0.9820019791680769
sigwind_rptdist_2hr,2,27,0.025292175144839946,0.0011064124406915416,0.9703974806437466
hailone_rptdist_2hr,2,27,0.08552859713241556,0.004350983892535449,0.969466697737734
wind_rptdist_2hr,2,27,0.10878053822583256,0.008382940884994196,0.9569241174195487
torn_rptdist_2hr,2,27,0.0349925830551151,0.0011810783109222592,0.9710963955293418
any_rptdist_2hr,2,27,0.14331919706399132,0.011573209885761219,0.9573425723730055
sighail_rptdist_2hr,3,27,0.018399783098667855,0.000722901379961038,0.9818766407859371
sigwind_rptdist_2hr,3,27,0.03119432173707959,0.0011064124406915416,0.9729958429704658
hailone_rptdist_2hr,3,27,0.08064308295926093,0.004350983892535449,0.9704000249427901
wind_rptdist_2hr,3,27,0.10559858809523426,0.008382940884994196,0.9583184325758287
torn_rptdist_2hr,3,27,0.024143611529373055,0.0011810783109222592,0.9730916705898932
any_rptdist_2hr,3,27,0.14042881926676398,0.011573209885761219,0.9588141339274827
sighail_rptdist_2hr,4,27,-0.02332684290323539,0.000722901379961038,0.9776825048746115
sigwind_rptdist_2hr,4,27,0.011857502445892565,0.0011064124406915416,0.9711827314954551
hailone_rptdist_2hr,4,27,0.03424123253627076,0.004350983892535449,0.9695491973562854
wind_rptdist_2hr,4,27,0.09167350895340365,0.008382940884994196,0.9578439466467663
torn_rptdist_2hr,4,27,-0.03656057672703694,0.0011810783109222592,0.9680856121440126
any_rptdist_2hr,4,27,0.11902030497389349,0.011573209885761219,0.9582211737543805
sighail_rptdist_2hr,5,27,0.01955704080542331,0.000722901379961038,0.9807210577363553
sigwind_rptdist_2hr,5,27,0.017559617335200506,0.0011064124406915416,0.9725135937763163
hailone_rptdist_2hr,5,27,0.08079249692407242,0.004350983892535449,0.9697569613219348
wind_rptdist_2hr,5,27,0.10566558595369335,0.008382940884994196,0.9582681315205277
torn_rptdist_2hr,5,27,0.0267029689478957,0.0011810783109222592,0.9712227872787946
any_rptdist_2hr,5,27,0.14076660805276753,0.011573209885761219,0.9588252852067167
sighail_rptdist_2hr,6,27,-0.00559385478885166,0.000722901379961038,0.9798583747238606
sigwind_rptdist_2hr,6,27,0.017398665022362536,0.0011064124406915416,0.9718833378218609
hailone_rptdist_2hr,6,27,0.05895784955411498,0.004350983892535449,0.9694882057359441
wind_rptdist_2hr,6,27,0.10195336681960498,0.008382940884994196,0.9577073781938765
torn_rptdist_2hr,6,27,0.013003523582399423,0.0011810783109222592,0.9689818858248536
any_rptdist_2hr,6,27,0.13299933850832857,0.011573209885761219,0.9583201079399928
sighail_rptdist_2hr,7,27,0.017810356826218676,0.000722901379961038,0.9789967680221341
sigwind_rptdist_2hr,7,27,0.025408991973987494,0.0011064124406915416,0.9716727348639351
hailone_rptdist_2hr,7,27,0.08644711679379313,0.004350983892535449,0.9685535862961085
wind_rptdist_2hr,7,27,0.10590988165665349,0.008382940884994196,0.9572582423283442
torn_rptdist_2hr,7,27,0.029423575258720858,0.0011810783109222592,0.9684762700064045
any_rptdist_2hr,7,27,0.13984743827836899,0.011573209885761219,0.9572849461023014
sighail_rptdist_2hr,8,27,-0.0013477294500978676,0.000722901379961038,0.9796857902853275
sigwind_rptdist_2hr,8,27,0.028827753927830435,0.0011064124406915416,0.9704011961856133
hailone_rptdist_2hr,8,27,0.05779736526339163,0.004350983892535449,0.9698148353593979
wind_rptdist_2hr,8,27,0.11487801556492916,0.008382940884994196,0.9579796497513451
torn_rptdist_2hr,8,27,0.02498103998719392,0.0011810783109222592,0.9660372055832375
any_rptdist_2hr,8,27,0.14665149280058398,0.011573209885761219,0.958254447854546
sighail_rptdist_2hr,9,27,0.014865401063337669,0.000722901379961038,0.9806436670057763
sigwind_rptdist_2hr,9,27,0.020475192640858064,0.0011064124406915416,0.972772545678757
hailone_rptdist_2hr,9,27,0.07017475361314396,0.004350983892535449,0.9697054740086278
wind_rptdist_2hr,9,27,0.09539883636414714,0.008382940884994196,0.9580168216229052
torn_rptdist_2hr,9,27,0.010267522640485471,0.0011810783109222592,0.9691037274908544
any_rptdist_2hr,9,27,0.12979290959823908,0.011573209885761219,0.9581181131574361
sighail_rptdist_2hr,10,27,0.012905750079610367,0.000722901379961038,0.9791010426039042
sigwind_rptdist_2hr,10,27,0.02345449579289438,0.0011064124406915416,0.9735354146899081
hailone_rptdist_2hr,10,27,0.07834758999627478,0.004350983892535449,0.9694294795148456
wind_rptdist_2hr,10,27,0.11605064614279292,0.008382940884994196,0.9584560028651136
